ID,Price
93736,27441.938
93737,12861.273
93738,8526.421
93739,17028.543
93740,26916.63
93741,11089.006
93742,21364.09
93743,24980.709
93744,21166.047
93745,21518.514
93746,32357.896
93747,25622.225
93748,20511.316
93749,38534.457
93750,19733.41
93751,12568.315
93752,31025.387
93753,20350.64
93754,30315.832
93755,13635.463
93756,15051.534
93757,23900.113
93758,17410.162
93759,30874.344
93760,12766.174
93761,31187.197
93762,17049.863
93763,9623.597
93764,31570.662
93765,29380.676
93766,26847.223
93767,25919.416
93768,10215.541
93769,15864.911
93770,7200.534
93771,11045.385
93772,32935.062
93773,17541.059
93774,29252.988
93775,15254.526
93776,28988.375
93777,20389.758
93778,15680.3
93779,15450.769
93780,24234.312
93781,37850.438
93782,17078.652
93783,30891.969
93784,9559.842
93785,15654.294
93786,28560.24
93787,22464.871
93788,12769.802
93789,17112.223
93790,15603.135
93791,20633.527
93792,34255.82
93793,18000.27
93794,29103.38
93795,35218.543
93796,18291.44
93797,33060.97
93798,31101.746
93799,17828.445
93800,19506.898
93801,43392.168
93802,16696.863
93803,15859.839
93804,19829.785
93805,17876.396
93806,23962.027
93807,54635.24
93808,52719.293
93809,12666.11
93810,13499.318
93811,44038.977
93812,12344.295
93813,13659.644
93814,25490.768
93815,13749.697
93816,33599.152
93817,15628.736
93818,7743.411
93819,20953.219
93820,37417.887
93821,19992.318
93822,9516.612
93823,12611.949
93824,16400.168
93825,8934.211
93826,34872.637
93827,22571.176
93828,7702.846
93829,27103.521
93830,39414.42
93831,13979.266
93832,14792.964
93833,27124.771
93834,17092.86
93835,26815.463
93836,24524.4
93837,15926.357
93838,20539.912
93839,7089.056
93840,36418.24
93841,11263.039
93842,15152.222
93843,6748.3164
93844,37157.316
93845,29040.412
93846,36930.87
93847,7692.4033
93848,43576.55
93849,29870.094
93850,28346.934
93851,19139.922
93852,24758.0
93853,36008.67
93854,16466.941
93855,18968.924
93856,8335.854
93857,27862.371
93858,11222.99
93859,22970.518
93860,35481.594
93861,16097.778
93862,23017.662
93863,29345.775
93864,20680.395
93865,18220.705
93866,14122.047
93867,27938.875
93868,20006.81
93869,15455.736
93870,23461.951
93871,9703.2295
93872,34584.305
93873,25168.502
93874,20678.953
93875,10464.546
93876,18719.256
93877,20476.822
93878,13127.885
93879,20109.402
93880,21255.525
93881,31988.793
93882,26830.672
93883,17386.121
93884,18299.088
93885,13540.667
93886,37382.15
93887,8841.3125
93888,15999.334
93889,22590.598
93890,17505.186
93891,15693.334
93892,15573.394
93893,8508.092
93894,9444.355
93895,11421.889
93896,21545.229
93897,46787.918
93898,19369.855
93899,11087.346
93900,16537.049
93901,19376.746
93902,8380.958
93903,12136.181
93904,20236.723
93905,19635.238
93906,12626.766
93907,53597.977
93908,10205.43
93909,15769.05
93910,12400.487
93911,35353.598
93912,21897.717
93913,24606.254
93914,16396.338
93915,20544.824
93916,34217.7
93917,9765.857
93918,16483.816
93919,12315.608
93920,19021.04
93921,31182.375
93922,19613.473
93923,8585.109
93924,22775.652
93925,7536.2783
93926,50962.473
93927,32808.055
93928,24290.656
93929,17698.512
93930,16200.565
93931,14223.412
93932,8773.974
93933,17042.914
93934,18008.645
93935,12727.466
93936,12047.127
93937,18093.242
93938,15627.896
93939,22289.834
93940,12243.075
93941,15260.417
93942,9331.991
93943,25985.559
93944,32685.262
93945,12277.921
93946,17440.604
93947,28792.277
93948,8865.833
93949,21680.559
93950,11093.688
93951,8306.937
93952,27986.88
93953,9800.273
93954,19264.434
93955,35388.438
93956,25840.684
93957,34796.445
93958,9675.396
93959,20421.793
93960,29656.24
93961,6288.1616
93962,28727.588
93963,26454.818
93964,27090.418
93965,20036.387
93966,25731.135
93967,24378.691
93968,7496.2954
93969,14760.439
93970,20091.223
93971,21448.062
93972,13814.342
93973,16073.341
93974,22596.81
93975,17121.11
93976,22352.756
93977,19694.457
93978,17705.945
93979,13628.255
93980,31547.322
93981,20064.105
93982,12417.722
93983,30479.395
93984,6265.7603
93985,27724.947
93986,23350.535
93987,20079.137
93988,20700.58
93989,15961.619
93990,13641.7705
93991,15052.995
93992,17924.895
93993,20248.605
93994,58949.96
93995,11920.768
93996,17933.168
93997,27462.598
93998,16142.519
93999,8251.344
94000,9078.894
94001,30892.281
94002,17770.465
94003,12896.7
94004,13531.901
94005,9101.884
94006,16492.55
94007,29682.488
94008,21283.81
94009,29272.656
94010,20354.598
94011,17252.799
94012,18390.727
94013,17744.037
94014,31818.64
94015,22148.133
94016,19073.45
94017,19230.67
94018,20299.582
94019,13133.289
94020,6504.0225
94021,25709.514
94022,53776.676
94023,14664.24
94024,34991.492
94025,12825.947
94026,24118.26
94027,21110.256
94028,12591.653
94029,17053.633
94030,28761.1
94031,34272.414
94032,23455.812
94033,35177.664
94034,12375.236
94035,29622.328
94036,18073.057
94037,31053.803
94038,18669.156
94039,16929.19
94040,13594.57
94041,19947.969
94042,13887.419
94043,12934.463
94044,20157.299
94045,14007.786
94046,16094.984
94047,22181.03
94048,12469.125
94049,24553.055
94050,17933.32
94051,21008.129
94052,19292.527
94053,14226.776
94054,13858.539
94055,12034.355
94056,12423.558
94057,15823.672
94058,12472.125
94059,34254.35
94060,19593.24
94061,66488.664
94062,10735.531
94063,9380.569
94064,18058.822
94065,27664.115
94066,10256.126
94067,34531.832
94068,6260.3965
94069,12043.248
94070,16545.943
94071,15879.068
94072,34336.754
94073,18137.566
94074,13996.068
94075,26661.76
94076,8967.018
94077,9657.918
94078,27603.184
94079,32666.756
94080,32233.95
94081,10240.839
94082,36211.992
94083,10911.432
94084,29087.572
94085,36187.43
94086,23691.238
94087,30442.37
94088,15656.183
94089,19506.096
94090,22336.938
94091,18620.254
94092,28834.25
94093,8161.715
94094,19016.863
94095,11378.579
94096,21779.793
94097,27355.438
94098,28012.271
94099,4824.753
94100,22775.17
94101,28639.459
94102,26991.152
94103,14781.362
94104,17745.232
94105,9742.605
94106,16103.7
94107,29004.762
94108,21039.117
94109,13475.489
94110,39144.688
94111,16106.026
94112,13786.75
94113,14796.475
94114,24501.102
94115,6418.9307
94116,11425.153
94117,8757.246
94118,30471.422
94119,8769.972
94120,34187.36
94121,19167.98
94122,15776.036
94123,29372.697
94124,24471.395
94125,16502.871
94126,24547.232
94127,17635.6
94128,16958.95
94129,14726.42
94130,16308.9
94131,13384.656
94132,6944.454
94133,18301.988
94134,27196.902
94135,18777.209
94136,9785.859
94137,29213.588
94138,13786.984
94139,24823.012
94140,16082.164
94141,9711.975
94142,8125.7197
94143,7227.6523
94144,23580.746
94145,28207.766
94146,29609.441
94147,30012.66
94148,18868.498
94149,9861.405
94150,36133.168
94151,12826.794
94152,5184.305
94153,13182.713
94154,28879.676
94155,22150.29
94156,15916.136
94157,7417.3813
94158,22997.137
94159,31293.652
94160,12989.291
94161,10654.601
94162,13633.93
94163,19363.908
94164,29373.652
94165,38473.77
94166,6010.7617
94167,38200.25
94168,7577.2373
94169,28891.621
94170,29077.309
94171,37658.438
94172,10203.437
94173,21242.621
94174,22428.639
94175,35283.594
94176,6955.3115
94177,26932.793
94178,14344.576
94179,7726.2266
94180,12456.685
94181,17195.553
94182,20680.395
94183,23692.225
94184,27894.479
94185,8836.333
94186,19701.691
94187,25423.023
94188,29966.75
94189,9875.766
94190,11488.22
94191,12174.005
94192,16746.775
94193,12109.107
94194,18229.809
94195,9163.069
94196,30864.693
94197,24345.4
94198,16088.24
94199,12622.855
94200,15555.347
94201,39029.97
94202,41594.855
94203,34500.734
94204,18025.86
94205,7915.4897
94206,26367.26
94207,22397.832
94208,17004.395
94209,19506.805
94210,20397.188
94211,9944.95
94212,18241.42
94213,15510.195
94214,12316.658
94215,17955.357
94216,11229.595
94217,18455.21
94218,31399.475
94219,24400.002
94220,6804.2217
94221,38994.66
94222,12188.232
94223,11530.875
94224,21822.236
94225,21308.34
94226,15169.561
94227,74858.234
94228,13355.443
94229,25553.82
94230,7892.0117
94231,26224.057
94232,34822.906
94233,30586.12
94234,19715.145
94235,12694.371
94236,18323.887
94237,9290.209
94238,11068.953
94239,13773.081
94240,13070.557
94241,25131.55
94242,24633.514
94243,25846.256
94244,15831.453
94245,14736.604
94246,46250.277
94247,15164.82
94248,14833.156
94249,45815.727
94250,18965.795
94251,18187.332
94252,10758.893
94253,17481.861
94254,18020.838
94255,24999.041
94256,21075.387
94257,29678.287
94258,18043.598
94259,18680.242
94260,27974.521
94261,13062.239
94262,19765.768
94263,50345.652
94264,10463.188
94265,12146.995
94266,35884.844
94267,7530.6025
94268,16318.553
94269,18367.53
94270,46815.562
94271,49017.645
94272,25667.375
94273,15311.264
94274,8272.729
94275,25399.168
94276,35769.29
94277,13732.55
94278,9772.178
94279,7409.2705
94280,16817.662
94281,32014.104
94282,7147.9014
94283,15792.42
94284,8298.425
94285,19563.303
94286,48349.89
94287,20961.104
94288,18105.934
94289,15099.862
94290,7533.932
94291,10855.178
94292,27172.418
94293,33066.203
94294,6834.6235
94295,19695.76
94296,21749.64
94297,27065.068
94298,37159.68
94299,42612.15
94300,19092.75
94301,12253.041
94302,13776.62
94303,28229.975
94304,20686.979
94305,23208.385
94306,14052.964
94307,18056.914
94308,16086.255
94309,15008.44
94310,23975.871
94311,13078.67
94312,16069.831
94313,28598.582
94314,14464.2
94315,20075.922
94316,43829.414
94317,16528.455
94318,8656.1045
94319,18328.242
94320,30994.402
94321,35715.574
94322,19012.164
94323,25387.281
94324,21573.441
94325,35381.266
94326,30841.885
94327,13704.492
94328,16012.38
94329,39148.863
94330,18285.2
94331,17466.803
94332,39263.582
94333,19137.105
94334,29784.988
94335,8156.108
94336,11946.243
94337,27460.754
94338,21257.322
94339,27934.5
94340,16510.598
94341,24735.805
94342,27649.307
94343,16626.6
94344,15311.675
94345,29783.578
94346,13898.76
94347,8617.207
94348,15490.425
94349,35900.258
94350,6459.144
94351,15026.178
94352,27534.338
94353,12261.6045
94354,15694.748
94355,10447.493
94356,11039.127
94357,20679.213
94358,13232.909
94359,27787.85
94360,8042.932
94361,24234.312
94362,13010.192
94363,23641.596
94364,27738.51
94365,23012.89
94366,13952.385
94367,8320.961
94368,22006.293
94369,24544.326
94370,30079.725
94371,21970.621
94372,31182.375
94373,22069.744
94374,22840.95
94375,23982.625
94376,17413.566
94377,8621.431
94378,14459.817
94379,14548.247
94380,12748.803
94381,10277.621
94382,31822.385
94383,8090.3467
94384,15971.153
94385,14515.0205
94386,35074.35
94387,17954.902
94388,49146.332
94389,29780.459
94390,29029.98
94391,14311.667
94392,45498.9
94393,17105.44
94394,7682.996
94395,21203.008
94396,7897.3423
94397,18439.207
94398,9407.671
94399,16292.253
94400,32682.115
94401,47148.24
94402,32205.7
94403,9191.321
94404,9626.7
94405,15079.932
94406,16903.559
94407,15480.474
94408,20285.955
94409,13097.019
94410,23456.133
94411,35070.418
94412,21839.453
94413,17602.77
94414,28604.584
94415,18136.271
94416,16293.026
94417,38779.72
94418,36980.23
94419,17278.537
94420,26377.041
94421,10906.623
94422,7306.302
94423,22334.812
94424,20997.262
94425,17113.42
94426,8728.256
94427,15046.778
94428,44697.99
94429,18838.072
94430,13161.016
94431,14875.818
94432,21590.623
94433,18824.088
94434,18611.41
94435,16095.511
94436,17098.828
94437,13053.57
94438,37658.438
94439,20462.688
94440,26590.738
94441,17098.38
94442,21335.857
94443,38751.508
94444,6636.7393
94445,11259.384
94446,18437.943
94447,27563.396
94448,19255.684
94449,42346.914
94450,30321.307
94451,30730.615
94452,14478.831
94453,12653.781
94454,17121.598
94455,18080.828
94456,13221.025
94457,49170.355
94458,13393.445
94459,27489.262
94460,7454.392
94461,23646.158
94462,17504.285
94463,23344.205
94464,13471.558
94465,32898.27
94466,22590.598
94467,31531.309
94468,26796.547
94469,15419.021
94470,11565.938
94471,12526.439
94472,21187.607
94473,13350.612
94474,18391.703
94475,26688.047
94476,26234.785
94477,10812.504
94478,14363.956
94479,25019.809
94480,9533.002
94481,17907.322
94482,23465.812
94483,14753.216
94484,13156.057
94485,28324.553
94486,19029.566
94487,18516.547
94488,21707.129
94489,21862.88
94490,35689.344
94491,20310.135
94492,20236.781
94493,26236.697
94494,13679.689
94495,14288.417
94496,17780.557
94497,15575.373
94498,12486.107
94499,37243.73
94500,18308.64
94501,13891.26
94502,20529.832
94503,16949.072
94504,35191.008
94505,21263.668
94506,18998.79
94507,38779.72
94508,54180.48
94509,13594.092
94510,25045.207
94511,21400.688
94512,33019.957
94513,12485.285
94514,14864.295
94515,18922.56
94516,15786.186
94517,25997.031
94518,25126.76
94519,20393.486
94520,13722.947
94521,15594.088
94522,20763.982
94523,46737.51
94524,9057.081
94525,13317.825
94526,20899.791
94527,26489.797
94528,26725.371
94529,8453.261
94530,36499.402
94531,16390.027
94532,10567.275
94533,20361.506
94534,17181.855
94535,10189.935
94536,8288.91
94537,7041.8545
94538,32385.05
94539,15730.144
94540,20570.062
94541,24099.31
94542,25937.867
94543,22198.127
94544,34263.402
94545,14910.519
94546,10158.235
94547,9200.311
94548,59601.008
94549,13887.419
94550,48814.62
94551,22082.107
94552,10225.495
94553,23136.895
94554,13944.107
94555,16072.311
94556,33721.273
94557,16191.505
94558,13929.666
94559,36177.02
94560,47659.156
94561,16339.45
94562,32805.473
94563,26114.172
94564,23031.723
94565,10635.296
94566,37795.598
94567,14324.231
94568,20770.812
94569,35797.496
94570,24910.664
94571,19661.254
94572,11258.025
94573,13596.771
94574,41500.6
94575,33531.625
94576,21048.533
94577,31311.568
94578,17293.89
94579,7885.6655
94580,43432.75
94581,6808.6343
94582,23797.707
94583,27760.89
94584,24735.371
94585,40932.508
94586,27431.98
94587,20392.885
94588,17849.316
94589,38064.7
94590,23564.637
94591,7280.599
94592,34053.227
94593,10652.4
94594,27265.219
94595,35874.367
94596,25823.0
94597,32530.121
94598,19958.35
94599,27084.25
94600,22810.078
94601,12212.3
94602,17315.324
94603,22059.12
94604,15503.857
94605,11329.822
94606,10146.097
94607,13161.936
94608,17692.512
94609,37978.797
94610,24280.162
94611,17386.047
94612,17843.645
94613,27859.104
94614,19661.75
94615,13998.635
94616,19476.621
94617,21287.7
94618,34907.016
94619,17615.354
94620,27231.338
94621,33680.383
94622,6233.585
94623,39144.688
94624,14008.65
94625,27262.871
94626,33659.14
94627,20619.023
94628,12740.289
94629,11015.487
94630,17882.377
94631,11198.201
94632,29217.309
94633,22453.098
94634,32141.094
94635,39187.797
94636,9619.088
94637,24249.412
94638,23405.043
94639,11943.208
94640,20117.184
94641,34635.742
94642,23872.03
94643,13911.498
94644,7892.664
94645,16684.553
94646,8212.886
94647,7608.134
94648,32653.516
94649,20543.93
94650,33436.32
94651,15301.981
94652,12112.771
94653,6721.198
94654,23304.96
94655,13927.469
94656,33338.906
94657,36697.793
94658,38836.773
94659,8131.667
94660,14337.727
94661,14290.303
94662,18095.973
94663,24560.66
94664,28609.13
94665,9353.602
94666,12191.345
94667,20220.764
94668,14047.206
94669,17287.1
94670,13227.771
94671,16824.043
94672,14910.893
94673,19724.459
94674,15331.831
94675,19422.115
94676,35077.98
94677,18023.184
94678,26503.8
94679,25118.488
94680,19566.129
94681,19117.723
94682,9214.094
94683,35753.777
94684,26006.29
94685,20854.809
94686,15914.005
94687,38855.305
94688,37051.57
94689,33321.793
94690,8869.388
94691,13064.508
94692,12924.662
94693,23050.06
94694,20500.469
94695,41827.023
94696,10920.172
94697,22893.316
94698,13849.573
94699,14807.014
94700,34396.69
94701,14729.385
94702,19617.729
94703,14048.883
94704,26825.943
94705,32231.598
94706,9512.838
94707,11072.105
94708,24765.367
94709,13583.408
94710,34500.734
94711,26373.402
94712,11674.818
94713,19090.246
94714,11740.444
94715,8726.367
94716,29338.854
94717,38686.758
94718,7376.888
94719,23002.998
94720,12169.654
94721,11539.042
94722,24590.059
94723,11636.325
94724,24776.648
94725,8110.669
94726,7463.2163
94727,12743.63
94728,38946.566
94729,15590.802
94730,21216.373
94731,16917.084
94732,46820.93
94733,35870.914
94734,19796.602
94735,11251.853
94736,11206.437
94737,34527.934
94738,5888.022
94739,51824.4
94740,14421.291
94741,26943.125
94742,27555.566
94743,8922.85
94744,40311.28
94745,28573.973
94746,20439.799
94747,23230.55
94748,15490.425
94749,13856.619
94750,49282.133
94751,9048.021
94752,9742.323
94753,18943.332
94754,12187.195
94755,12141.461
94756,23264.334
94757,8271.178
94758,12318.539
94759,14920.95
94760,23072.867
94761,20566.43
94762,7540.382
94763,35150.547
94764,14188.386
94765,10142.386
94766,15968.873
94767,32054.25
94768,27694.11
94769,15014.839
94770,7644.35
94771,30442.37
94772,36222.06
94773,20762.434
94774,20619.023
94775,16675.49
94776,21127.348
94777,19514.812
94778,23966.488
94779,9033.844
94780,18695.568
94781,21277.225
94782,9535.384
94783,14218.586
94784,14452.029
94785,30274.832
94786,20479.977
94787,52130.0
94788,15462.189
94789,20015.846
94790,13050.468
94791,28741.697
94792,18876.004
94793,11910.351
94794,13425.839
94795,24606.254
94796,14814.826
94797,13227.791
94798,35018.195
94799,21276.059
94800,12350.309
94801,27710.197
94802,28185.855
94803,17774.365
94804,27322.145
94805,35923.816
94806,9740.05
94807,15672.138
94808,8662.923
94809,22039.73
94810,10472.152
94811,38907.15
94812,26898.65
94813,41908.94
94814,13404.109
94815,19141.871
94816,21741.965
94817,31725.121
94818,25390.717
94819,22429.014
94820,19050.254
94821,19028.676
94822,14903.144
94823,31345.277
94824,9853.23
94825,27796.52
94826,45612.74
94827,14032.7705
94828,16126.639
94829,8411.521
94830,25722.816
94831,20332.367
94832,40569.113
94833,26318.791
94834,39016.992
94835,19210.059
94836,25015.441
94837,16254.114
94838,30765.385
94839,16003.966
94840,16160.795
94841,21862.88
94842,12182.64
94843,19562.723
94844,24735.371
94845,21584.941
94846,13731.901
94847,8153.5596
94848,39160.137
94849,25356.43
94850,15594.013
94851,41782.695
94852,18035.67
94853,32792.137
94854,29645.87
94855,19540.363
94856,17963.832
94857,19781.633
