ID,Price
73685,9696.734099662237
73686,22646.9188673284
73687,32884.59839086515
73688,24702.362894154794
73689,11572.919577392051
73690,41828.300344620715
73691,46966.805376844
73692,11151.945442275452
73693,10999.902401427638
73694,21458.181453472247
73695,15618.125944733783
73696,12705.671047766617
73697,13741.77066448388
73698,16116.829738029624
73699,27442.013600225444
73700,42623.803619610015
73701,13724.835489159226
73702,16278.996980132655
73703,33191.198607639766
73704,25891.48360776674
73705,14070.272609757818
73706,24752.783506199172
73707,25165.192825959275
73708,18324.817593602795
73709,10822.733404508672
73710,29683.03849964433
73711,13830.45860401043
73712,7289.972781991019
73713,7244.710265138083
73714,15221.527431138371
73715,14793.823722996183
73716,29054.619516900013
73717,32358.042998701145
73718,35977.40078287666
73719,32228.87550443128
73720,27914.95473504309
73721,52052.71634200432
73722,32672.64745891177
73723,8248.525887458243
73724,13986.005193611763
73725,38282.58018748186
73726,23230.815061478206
73727,52455.423985542286
73728,10860.94270839325
73729,23034.687833707503
73730,34216.435225120505
73731,29657.320287953837
73732,13508.938848013899
73733,42025.789972547704
73734,32897.499633873966
73735,16998.607069180645
73736,36617.56912169604
73737,20038.893129758944
73738,15341.311438640196
73739,15241.453674297049
73740,26868.869512454068
73741,19990.254718523895
73742,21360.431792641746
73743,30738.546290856273
73744,25233.113838810452
73745,12304.461958369297
73746,10950.92803682507
73747,16251.736533183932
73748,15483.304294849757
73749,19907.478522391662
73750,14152.738880245673
73751,7319.857211923369
73752,28304.653176105316
73753,12460.429147292616
73754,12994.094780980291
73755,27513.677971905796
73756,35226.38018122052
73757,13971.565411914147
73758,17700.648216264457
73759,36537.11731651136
73760,20629.736138420478
73761,32285.525285696087
73762,17338.792204266516
73763,10970.041892383597
73764,31583.257137846856
73765,23266.903210076896
73766,8438.726711507354
73767,34288.29518010456
73768,35873.91668072541
73769,9973.978302923873
73770,15240.809985873062
73771,26681.7156794261
73772,18986.935664117504
73773,39197.36749189715
73774,20383.53621174948
73775,18241.54072493867
73776,16540.387396480204
73777,25504.23271739549
73778,10140.298319235408
73779,16548.7756707503
73780,47922.65697796549
73781,31460.782454549568
73782,33503.820271034965
73783,6000.171832438507
73784,15839.381070482064
73785,19783.116388277784
73786,6120.065564900249
73787,19422.569577200018
73788,15776.857066864497
73789,21535.72439658121
73790,22616.6402656199
73791,14978.12134865393
73792,21146.625707318937
73793,7044.252357369679
73794,13365.461522761954
73795,40879.874842455254
73796,7297.923002702779
73797,16256.582539243736
73798,13125.38357732127
73799,19695.474094085872
73800,22298.618342951693
73801,17341.24858014544
73802,15952.9001726118
73803,14073.488255139806
73804,26862.51451828903
73805,35275.622220664816
73806,37036.32373491036
73807,23893.47724053632
73808,27265.991106590664
73809,17827.76200420991
73810,15046.916123926543
73811,12998.0518158489
73812,15793.220152575777
73813,35967.133676703605
73814,21575.207743223546
73815,8365.350593916795
73816,9434.019609733481
73817,15349.282682377736
73818,12809.977091485463
73819,20877.578514365887
73820,10983.650678516486
73821,33049.41756529453
73822,12779.742286550098
73823,21580.163573421145
73824,27125.629358837497
73825,28590.413488363312
73826,18229.081279691745
73827,11588.941439013353
73828,13804.834908707053
73829,16049.1690579547
73830,29693.341503752214
73831,16479.777798412077
73832,37012.35377987473
73833,30176.744825875157
73834,16069.27629479667
73835,17917.976539774718
73836,14293.83839203468
73837,12026.638679276479
73838,18669.508566271754
73839,11424.889524580252
73840,7739.270641637646
73841,24548.841525263993
73842,40050.3193315485
73843,9199.355141133394
73844,26760.390134523725
73845,23341.330485435996
73846,35725.82290547785
73847,16501.034879023427
73848,26709.65750047918
73849,26541.424676021965
73850,38285.105425905116
73851,13480.015222763943
73852,12786.727651516527
73853,24341.74723234302
73854,8811.648865557328
73855,28245.93285492165
73856,31505.534346527267
73857,10791.225510864533
73858,11574.67458454297
73859,14925.494695135225
73860,30692.208127635422
73861,12954.398700960657
73862,29840.17611023936
73863,14261.988906748029
73864,23541.298861879917
73865,22599.757523543223
73866,16072.343759789572
73867,6093.400119379359
73868,22689.134045159677
73869,18208.972743709463
73870,16002.429272677073
73871,24614.17329863624
73872,20436.350628396955
73873,18155.65111906833
73874,13492.001999513453
73875,22178.783477983598
73876,16605.909960198875
73877,19039.727294190132
73878,37429.640192568084
73879,17856.58850920416
73880,25669.416130716367
73881,8461.804816917971
73882,26386.123935370655
73883,26854.091434396032
73884,37588.83070272481
73885,16396.367064618815
73886,35076.22557039613
73887,27644.716152060308
73888,13215.747380469495
73889,32671.89279761215
73890,24905.15203274691
73891,28334.016425772432
73892,6880.094213808965
73893,31664.948618623897
73894,22899.92692559495
73895,18355.00220127816
73896,12158.16999255379
73897,18525.07198930081
73898,12576.22127123459
73899,18462.82806449708
73900,12440.549215592517
73901,18118.766668251817
73902,17070.708005143122
73903,25473.837351190647
73904,27292.848716886012
73905,12186.188726513481
73906,29047.8573153558
73907,17514.673862665986
73908,40782.020346413585
73909,12309.961345247519
73910,27591.79593329227
73911,41896.51109755048
73912,32854.25671102028
73913,38295.485158887794
73914,18598.189386057624
73915,10500.309241593306
73916,27028.895323631208
73917,27678.230765560787
73918,31424.49907456347
73919,9936.69634365131
73920,17470.823752356962
73921,29825.358312869866
73922,31285.62516466158
73923,31004.225535842717
73924,16925.470517380978
73925,11362.892950164041
73926,32237.10034407105
73927,15127.1961381771
73928,12948.870196190413
73929,27005.120059383742
73930,29462.563288657788
73931,10561.440454506339
73932,12248.144417580024
73933,39693.13827765636
73934,39460.519299456726
73935,16803.90991846037
73936,17464.413701386075
73937,13634.50540496348
73938,35845.156260296164
73939,22590.905770396086
73940,10930.226998029486
73941,35093.210544885675
73942,32798.151407321086
73943,23902.3862584398
73944,32264.77869167806
73945,15058.760171346432
73946,13955.872211956319
73947,13208.793007517797
73948,22531.964891012965
73949,21484.286697440097
73950,24804.75730539963
73951,33564.64154179415
73952,16019.272802112017
73953,17179.503397836488
73954,15088.379253327243
73955,15717.663324176763
73956,15781.215677839122
73957,24001.185080900963
73958,20370.715637870955
73959,22389.463896226305
73960,31643.635368850628
73961,26295.582536707865
73962,8278.46545243131
73963,7771.8249125746115
73964,23258.21254673763
73965,22237.0879517914
73966,28691.977267129492
73967,14651.244362516703
73968,9337.466276994623
73969,16113.607298718329
73970,21027.91402765611
73971,39020.92231899865
73972,14211.7938985508
73973,18902.609511109535
73974,25540.828460517703
73975,27633.56564379746
73976,9209.043229264258
73977,24905.80109626751
73978,28240.441541433815
73979,18534.447321793854
73980,10310.49911816269
73981,19109.796049915385
73982,36578.99453154553
73983,29783.794937822262
73984,15850.101356902334
73985,18275.053830564473
73986,16599.95047604932
73987,35015.80509486007
73988,22649.795858668847
73989,16725.532843410372
73990,19482.073361730567
73991,9322.123989265649
73992,24325.185382643605
73993,14666.346004212635
73994,37223.23353664663
73995,14343.189188580958
73996,28514.8731500604
73997,10896.371778904335
73998,12341.667466804476
73999,15365.637323701805
74000,15179.01667396474
74001,33701.298808195774
74002,15509.054454912812
74003,26228.31276013726
74004,36150.78034699167
74005,24847.13423365068
74006,35402.03278386591
74007,20562.000561397217
74008,8583.638135516723
74009,18606.657779164212
74010,22519.875243457893
74011,28852.263723380136
74012,18907.758765064995
74013,39018.1503477147
74014,14341.119996079875
74015,15753.814682788361
74016,18967.18940887529
74017,17128.887596351575
74018,45906.55064089522
74019,11356.868571174473
74020,18309.0334541271
74021,8794.34515904218
74022,14231.130820771865
74023,11581.008231868142
74024,18190.352669363347
74025,37454.76174144632
74026,16685.325537170065
74027,13239.584129003219
74028,17373.360280848312
74029,17251.250386863532
74030,25551.030122113792
74031,12996.51564243345
74032,24678.58562340089
74033,23854.096578710964
74034,27774.18133964143
74035,36632.4811202462
74036,12407.390051952487
74037,13928.858598187762
74038,34578.806140247165
74039,38380.60713956782
74040,24477.618359416232
74041,17216.901175520718
74042,33230.49352779906
74043,36070.88845927434
74044,11556.25668554221
74045,15147.283822228568
74046,20087.058303144004
74047,27958.3643475061
74048,32739.514088526455
74049,42707.438774403956
74050,13179.033351396087
74051,11798.9045143945
74052,18247.335877426245
74053,29076.27606761278
74054,20372.895870082863
74055,10194.199441272993
74056,30819.24801622024
74057,19441.229626924785
74058,19032.194722129178
74059,10146.27164341509
74060,13837.066357845786
74061,8694.884841589826
74062,12300.540661704514
74063,18669.449938514943
74064,12761.53790315977
74065,17947.258017277854
74066,35918.79243364385
74067,21124.864521118874
74068,12424.129675423403
74069,33847.35024045787
74070,12979.844197119199
74071,19432.80983935782
74072,11519.691287303704
74073,17487.94254737669
74074,47573.604141412936
74075,58313.09415403227
74076,28596.946500123177
74077,18122.342255710188
74078,26677.806347385984
74079,15055.328996416107
74080,40749.984027408216
74081,16934.623360443013
74082,12725.353322457606
74083,15442.333785447092
74084,10744.16199809972
74085,37922.83106807692
74086,11980.157405597189
74087,23014.19562188178
74088,30361.90152053057
74089,12584.130867474883
74090,33819.50647364247
74091,10679.040747567007
74092,14340.597833705302
74093,9573.31069618149
74094,22561.40957831437
74095,30578.586979978725
74096,12832.32523875084
74097,37489.378048410756
74098,15838.111058569011
74099,25046.30955503653
74100,26400.08621807072
74101,20074.625863116904
74102,57076.73232854544
74103,17013.888471807262
74104,32474.762139399187
74105,23890.87105410619
74106,19687.665200612057
74107,17252.604684476617
74108,14118.867811875629
74109,16603.505061005333
74110,21128.022895705162
74111,41083.3876394565
74112,32142.18837597553
74113,8917.550529729548
74114,42966.184906157636
74115,18249.161482059513
74116,17896.345859935383
74117,16582.97267262527
74118,16287.572007851166
74119,8843.012790928677
74120,20092.09204408643
74121,31577.122796137395
74122,9567.528699883169
74123,16039.214143986832
74124,29290.704398247122
74125,6868.76029723516
74126,36309.825209364186
74127,18063.413705503568
74128,24967.48892303546
74129,38228.72299898001
74130,9120.868045733525
74131,6764.595265543909
74132,15359.349134610635
74133,11934.7903146275
74134,17988.0289914064
74135,15883.45671176369
74136,8214.606501866943
74137,12476.789735315011
74138,34486.9591536803
74139,33809.23149974294
74140,7529.207679942272
74141,15373.331965873296
74142,17368.4219037784
74143,7482.375914185532
74144,17419.088626181336
74145,14165.617384414207
74146,14802.564082601293
74147,23011.25181613894
74148,6852.858976707219
74149,30012.939051858455
74150,16834.968088188845
74151,20160.500906674504
74152,12779.137841436088
74153,15041.384282069637
74154,35160.91813398373
74155,25286.4590748676
74156,35670.414580698074
74157,14192.213221563921
74158,13776.272346092675
74159,48226.41566735238
74160,22396.059171723587
74161,11112.93348035419
74162,33414.569436898615
74163,52537.622777467994
74164,28234.84073285928
74165,21620.630504017587
74166,33245.148391884475
74167,15131.074234587828
74168,23740.12792497856
74169,17876.43286674279
74170,28632.655836003574
74171,11442.91882122932
74172,12865.762409861687
74173,25573.48486867336
74174,14956.927476422909
74175,37900.68706118685
74176,17587.943856921986
74177,23653.569464899883
74178,20419.1653421456
74179,8422.193975211741
74180,17728.982786730223
74181,24916.946897554662
74182,26055.29687065199
74183,20491.77029620203
74184,14206.785747256778
74185,14464.122895316073
74186,12183.918065864102
74187,37633.5909817482
74188,36832.126113417144
74189,15850.043202732708
74190,37334.165559358255
74191,16038.624922459763
74192,43117.70265666247
74193,11451.341712756259
74194,15330.817497545728
74195,5418.33092369682
74196,32902.29221901136
74197,22173.7935632556
74198,28796.907644851533
74199,23479.783212935836
74200,18928.479196246073
74201,12507.017117751682
74202,19449.278201073368
74203,11483.37239940658
74204,14009.33960278348
74205,20429.433621882352
74206,16729.737685877575
74207,29532.169936494774
74208,19149.920580943253
74209,20893.605798709003
74210,9378.31739234557
74211,17616.125696880485
74212,37381.09586755002
74213,21692.327487890114
74214,34673.9947932573
74215,29502.512708347298
74216,11536.852387967923
74217,12835.858796342938
74218,9194.227982039098
74219,11740.405081173354
74220,22993.106214238927
74221,36377.58098224034
74222,39803.57843885912
74223,31590.33736305082
74224,15528.0817245036
74225,25970.71080548841
74226,16816.86791638995
74227,11834.943808980759
74228,23940.944343983352
74229,49352.33683327306
74230,11037.886314560445
74231,33101.64776114799
74232,16188.73486207004
74233,8844.564478015382
74234,16859.85696757713
74235,32909.96139638126
74236,33614.35232643118
74237,6857.208313595308
74238,36489.53077530093
74239,9150.524831349845
74240,12026.50152951223
74241,15325.386183497583
74242,34148.45679563693
74243,22637.640060524842
74244,11523.260982088173
74245,15385.359050729507
74246,13420.325251793012
74247,30621.064699495342
74248,30315.784597633763
74249,20336.1272796059
